0,-81550.42,-70039.46,200613.15,190878.07,24055.66,68600.99,201080.93,211261.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-86046.34,-68000.71,201757.38,191996.56,24247.17,68957.72,201883.98,212136.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-87543.02,-68743.41,202916.9,193165.46,24477.57,69321.43,202697.5,213019.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-82432.07,-70323.77,203200.41,193373.87,23990.75,69041.94,202911.27,213317.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-82607.75,-69309.63,203955.19,194075.54,23924.77,69153.52,203505.65,214003.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-87670.96,-67885.91,205287.98,195421.74,24298.94,69655.09,204442.27,215007.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-85733.33,-69583.75,206189.2,196292.92,24310.47,69844.19,205097.0,215740.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-81592.0,-70296.41,206503.55,196524.39,23871.13,69632.3,205386.41,216096.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-84817.89,-68551.1,207462.98,197463.7,23960.98,69873.43,206088.61,216871.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-88016.69,-68392.04,208658.17,198664.8,24187.36,70252.15,206904.54,217755.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-83461.5,-70144.87,209079.81,199022.07,23813.46,70064.4,207195.56,218129.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-81842.25,-69508.65,209437.62,199303.16,23386.18,69848.48,207467.0,218475.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-86873.8,-68032.63,210807.96,200687.99,23827.41,70410.94,208470.15,219556.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-86841.62,-69259.74,211885.94,201755.77,23997.99,70738.44,209248.79,220403.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-81876.31,-70427.57,212082.28,201878.35,23455.38,70399.41,209402.75,220639.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-83500.12,-68493.16,212539.06,202280.95,23071.83,70203.61,209667.75,220990.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-87953.93,-67897.98,213817.94,203568.68,23387.52,70662.53,210557.44,221941.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
